,time,observed
0,1671888491368.0881,2
1,1671888506616.0784,2
2,1671888521860.111,6
3,1671888537045.6743,12
4,1671888552253.6619,12
5,1671888567429.034,1
6,1671888582615.4805,2
7,1671888597862.1235,6
8,1671888613041.3274,11
9,1671888628225.6663,1
10,1671888643407.4263,1
11,1671888658586.1394,1
12,1671888673774.101,1
13,1671888688957.9307,1
14,1671888704148.0222,2
