,time,master,worker
0,1671888716733.6409,204.553561,6203.583756
1,1671888701698.2678,142.447686,5233.508295
2,1671888686663.4446,188.691764,6388.819629
3,1671888671629.0432,166.447515,5438.029947
4,1671888656598.9436,329.71431,6311.940074
5,1671888641576.6177,293.022667,5650.910069
6,1671888626542.888,500.363872,6800.975111
7,1671888611508.6985,329.633238,5440.164198
8,1671888596485.8125,269.485549,6643.707084
9,1671888581455.4702,582.13785,4692.687965
10,1671888566432.9092,258.134985,6472.542635
11,1671888551411.236,397.25064,5133.233106
12,1671888536388.7126,388.654243,6417.596045
13,1671888521354.4993,420.135078,4753.081095
14,1671888506319.5618,154.823659,6091.41601
15,1671888491285.3906,173.996831,4948.786774
