,time,avg,replicas,for pod
0,1672603749934.9832,50.022512,1,[50.022512]
1,1672603765124.8875,106.339494,3,"[38.610172, 22.285106, 45.444216]"
2,1672603780278.4612,95.66192699999999,3,"[38.610172, 17.054968, 39.996787]"
3,1672603795523.2786,103.083612,3,"[42.041704, 15.300703, 45.741205]"
4,1672603810694.8042,88.43056899999999,3,"[34.923962, 14.936995, 38.569612]"
5,1672603825865.5024,100.216059,4,"[49.439332, 15.987047, 7.837242, 26.952438]"
6,1672603841041.5361,144.38320900000002,5,"[42.305522, 14.665116, 15.856741, 28.594255, 42.961575]"
7,1672603856208.5842,12.501377,1,[12.501377]
8,1672603871385.376,48.161268,1,[48.161268]
9,1672603886550.7795,50.52485,1,[50.52485]
10,1672603901725.2844,98.72670099999999,2,"[49.909741, 48.81696]"
11,1672603916896.7559,78.629126,2,"[30.056668, 48.572458]"
12,1672603932056.088,80.988804,2,"[31.277942, 49.710862]"
13,1672603947226.8215,96.439333,3,"[26.684201, 21.578351, 48.176781]"
14,1672603962392.4678,29.920755,2,"[2.410902, 27.509853]"
