,time,avg,replicas,for pod
0,1671995065623.417,91.868,3,"[37.564, 29.712, 24.592]"
1,1671995080803.725,102.372,3,"[37.548, 29.616, 35.208]"
2,1671995095982.9922,104.468,3,"[37.912, 29.74, 36.816]"
3,1671995111185.3096,29.528,1,[29.528]
4,1671995126367.894,0.0,0,[]
5,1671995141557.0613,30.868,1,[30.868]
6,1671995156736.273,30.624,1,[30.624]
7,1671995171930.3518,110.22000000000001,4,"[25.312, 27.192, 29.26, 28.456]"
8,1671995187107.527,29.812,1,[29.812]
9,1671995202279.5283,30.276,1,[30.276]
10,1671995217462.2744,29.744,1,[29.744]
11,1671995232638.526,86.296,4,"[4.948, 27.192, 29.748, 24.408]"
12,1671995247830.733,29.316,1,[29.316]
13,1671995263023.7463,29.384,1,[29.384]
14,1671995278197.105,29.12,1,[29.12]
