,time,avg,replicas,for pod
0,1671995065623.417,121.447761,3,"[49.74873, 23.756184, 47.942847]"
1,1671995080803.725,113.47821400000001,3,"[45.15404, 19.659704, 48.66447]"
2,1671995095982.9922,109.974618,3,"[49.982443, 16.738798, 43.253377]"
3,1671995111185.3096,23.688445,1,[23.688445]
4,1671995126367.894,0.0,0,[]
5,1671995141557.0613,49.946481,1,[49.946481]
6,1671995156736.273,49.979017,1,[49.979017]
7,1671995171930.3518,171.526136,4,"[48.40359, 47.48182, 36.48195, 39.158776]"
8,1671995187107.527,23.209559,1,[23.209559]
9,1671995202279.5283,50.525939,1,[50.525939]
10,1671995217462.2744,8.038034,1,[8.038034]
11,1671995232638.526,90.464346,4,"[47.252889, 41.384445, 0.411968, 1.415044]"
12,1671995247830.733,3.903652,1,[3.903652]
13,1671995263023.7463,5.449236,1,[5.449236]
14,1671995278197.105,6.591969,1,[6.591969]
