,time,master,worker
0,1671879831273.8958,6167.924,11138.928
1,1671879816240.808,6163.248,11557.048
2,1671879801205.7524,6173.492,11004.664
3,1671879786169.485,6168.844,11551.508
4,1671879771134.7595,6187.244,11114.196
5,1671879756113.5078,6171.02,11615.304
6,1671879741079.003,6173.036,11284.504
7,1671879726053.8792,6163.32,11601.144
8,1671879711027.9536,6148.596,11305.244
9,1671879695997.521,6173.232,11615.652
10,1671879680962.137,6179.732,11305.7
11,1671879665926.7478,6177.636,11593.56
12,1671879650891.1772,6174.972,11279.112
13,1671879635856.5713,6171.368,11464.796
14,1671879620821.7285,6186.828,11414.844
15,1671879605800.4963,6118.14,11564.696
