,time,avg,replicas,for pod
0,1672676754945.2083,67.419993,2,"[49.763957, 17.656036]"
1,1672676770111.3667,70.319883,2,"[49.607053, 20.71283]"
2,1672676785291.4905,164.04121,4,"[46.877809, 49.4286, 32.106018, 35.628783]"
3,1672676800460.4773,166.205828,5,"[38.736625, 45.180905, 44.809462, 17.572249, 19.906587]"
4,1672676815623.0488,105.915829,5,"[18.635971, 41.107012, 14.538048, 16.77149, 14.863308]"
5,1672676830792.0144,238.32205500000003,8,"[26.62472, 46.843465, 33.251553, 11.570123, 10.595628, 13.331486, 48.833313, 47.271767]"
6,1672676845955.8857,27.284883,1,[27.284883]
7,1672676861218.4407,40.422129,1,[40.422129]
8,1672676876385.2896,74.07685000000001,2,"[40.422129, 33.654721]"
9,1672676891538.5537,73.23270099999999,2,"[50.29528, 22.937421]"
10,1672676906705.6135,110.949429,3,"[49.556368, 45.730579, 15.662482]"
11,1672676921870.2876,129.936183,4,"[27.528051, 36.768894, 49.696826, 15.942412]"
12,1672676937038.5532,139.83203199999997,5,"[4.46809, 27.791855, 50.53153, 46.083489, 10.957068]"
13,1672676952216.49,65.94541,7,"[1.024958, 9.383004, 8.756215, 19.047572, 23.575226, 3.140573, 1.017862]"
14,1672676967369.1768,2.646639,2,"[0.698229, 1.94841]"
