,time,avg,replicas,for pod
0,1672676754945.2083,69.304,2,"[39.892, 29.412]"
1,1672676770111.3667,67.332,2,"[38.804, 28.528]"
2,1672676785291.4905,126.612,4,"[39.32, 29.76, 28.06, 29.472]"
3,1672676800460.4773,157.916,5,"[38.344, 32.384, 29.848, 28.48, 28.86]"
4,1672676815623.0488,160.37600000000003,5,"[37.464, 36.14, 29.552, 28.836, 28.384]"
5,1672676830792.0144,244.44800000000004,8,"[37.34, 36.704, 28.572, 29.096, 28.704, 28.308, 27.072, 28.652]"
6,1672676845955.8857,37.468,1,[37.468]
7,1672676861218.4407,38.524,1,[38.524]
8,1672676876385.2896,67.564,2,"[38.524, 29.04]"
9,1672676891538.5537,67.184,2,"[38.756, 28.428]"
10,1672676906705.6135,101.47599999999998,3,"[40.052, 32.66, 28.764]"
11,1672676921870.2876,130.0,4,"[26.924, 38.148, 36.476, 28.452]"
12,1672676937038.5532,160.06400000000002,5,"[27.888, 38.012, 36.0, 29.912, 28.252]"
13,1672676952216.49,208.432,7,"[27.72, 37.508, 35.82, 23.464, 24.796, 30.684, 28.44]"
14,1672676967369.1768,73.24,2,"[37.516, 35.724]"
