,time,avg,replicas,for pod
0,1672406061603.803,68.736,2,"[37.052, 31.684]"
1,1672406076790.2583,68.672,2,"[37.964, 30.708]"
2,1672406091962.229,68.84,2,"[37.528, 31.312]"
3,1672406107152.9875,69.196,2,"[38.424, 30.772]"
4,1672406122324.7983,94.328,3,"[38.424, 24.624, 31.28]"
5,1672406137498.2305,92.41999999999999,3,"[37.012, 24.624, 30.784]"
6,1672406152665.6194,30.512,1,[30.512]
7,1672406167835.0945,33.332,1,[33.332]
8,1672406182992.634,33.444,1,[33.444]
9,1672406198157.9292,32.924,1,[32.924]
10,1672406213315.4897,60.656000000000006,2,"[31.8, 28.856]"
11,1672406228486.4167,67.636,2,"[32.108, 35.528]"
12,1672406243662.1877,67.428,2,"[30.764, 36.664]"
13,1672406258845.735,68.856,2,"[31.188, 37.668]"
14,1672406273998.481,68.24000000000001,2,"[30.592, 37.648]"
