,time,avg,replicas,for pod
0,1672406061603.803,65.763425,2,"[49.840239, 15.923186]"
1,1672406076790.2583,69.727912,2,"[50.095436, 19.632476]"
2,1672406091962.229,79.13232099999999,2,"[50.202231, 28.93009]"
3,1672406107152.9875,69.157976,2,"[49.85072, 19.307256]"
4,1672406122324.7983,116.368851,3,"[49.85072, 47.737486, 18.780645]"
5,1672406137498.2305,114.940925,3,"[46.675181, 47.737486, 20.528258]"
6,1672406152665.6194,15.707453,1,[15.707453]
7,1672406167835.0945,47.008002,1,[47.008002]
8,1672406182992.634,50.310279,1,[50.310279]
9,1672406198157.9292,50.394637,1,[50.394637]
10,1672406213315.4897,76.104726,2,"[40.673286, 35.43144]"
11,1672406228486.4167,59.64045,2,"[21.993226, 37.647224]"
12,1672406243662.1877,67.77755,2,"[17.922993, 49.854557]"
13,1672406258845.735,65.313951,2,"[15.26974, 50.044211]"
14,1672406273998.481,63.310983,2,"[12.535621, 50.775362]"
