,time,avg,replicas,for pod
0,1672408702720.2954,129.388,4,"[28.768, 27.532, 35.464, 37.624]"
1,1672408717873.8164,129.196,4,"[28.28, 28.48, 35.256, 37.18]"
2,1672408733030.3528,28.324,1,[28.324]
3,1672408748198.191,31.812,1,[31.812]
4,1672408763378.8472,33.32,1,[33.32]
5,1672408778541.375,0.0,0,[]
6,1672408793706.421,92.496,3,"[29.048, 31.608, 31.84]"
7,1672408808870.9602,102.27199999999999,3,"[29.064, 36.976, 36.232]"
8,1672408824042.8035,156.676,5,"[29.956, 38.336, 27.464, 35.788, 25.132]"
9,1672408839209.146,160.952,5,"[28.996, 37.524, 28.392, 37.848, 28.192]"
10,1672408854377.466,38.1,1,[38.1]
11,1672408869537.094,37.46,1,[37.46]
12,1672408884702.8044,64.94800000000001,2,"[37.536, 27.412]"
13,1672408899868.8896,93.86,3,"[26.412, 37.608, 29.84]"
14,1672408915039.8508,102.45200000000001,3,"[35.148, 38.372, 28.932]"
