,time,avg,replicas,for pod
0,1671731916133.0693,153.08746100000002,5,"[23.379743, 21.35939, 42.335765, 46.045119, 19.967444]"
1,1671731931327.4321,184.899174,9,"[10.445754, 48.657211, 48.191759, 6.722383, 8.73978, 4.967114, 26.653542, 5.999431, 24.5222]"
2,1671731946496.28,47.073722000000004,3,"[14.744624, 23.589318, 8.73978]"
3,1671731961663.391,28.106895,1,[28.106895]
4,1671731976830.1763,48.55543,1,[48.55543]
5,1671731992002.3997,50.52998,1,[50.52998]
6,1671732007172.836,34.028505,1,[34.028505]
7,1671732022335.11,49.015269,1,[49.015269]
8,1671732037533.0613,50.017417,1,[50.017417]
9,1671732052709.0044,30.204983,1,[30.204983]
10,1671732067883.061,50.200938,1,[50.200938]
11,1671732083052.684,46.115432,1,[46.115432]
12,1671732098206.907,5.031803,1,[5.031803]
13,1671732113381.5156,3.845297,1,[3.845297]
14,1671732128537.0344,10.174997,1,[10.174997]
