,time,observed
0,1671731916133.0693,7
1,1671731931327.4321,10
2,1671731946496.28,10
3,1671731961663.391,3
4,1671731976830.1763,1
5,1671731992002.3997,2
6,1671732007172.836,2
7,1671732022335.11,1
8,1671732037533.0613,2
9,1671732052709.0044,2
10,1671732067883.061,1
11,1671732083052.684,2
12,1671732098206.907,2
13,1671732113381.5156,1
14,1671732128537.0344,1
