,time,master,worker
0,1671732141439.6487,6030.476,11337.264
1,1671732126405.4187,6037.76,10757.952
2,1671732111370.7117,6036.824,11352.52
3,1671732096337.0576,6048.892,10822.928
4,1671732081302.831,6034.476,11346.508
5,1671732066267.9607,6034.928,10817.292
6,1671732051233.0952,6034.224,11383.836
7,1671732036198.4204,6035.932,10898.336
8,1671732021158.4507,6032.808,11375.948
9,1671732006124.8108,6030.2,11089.496
10,1671731991091.2446,6028.616,11417.336
11,1671731976057.3474,6026.492,11123.376
12,1671731961023.2046,6024.504,11489.056
13,1671731945988.3367,6148.896,11382.38
14,1671731930953.4214,6140.548,11557.576
15,1671731915918.6206,6075.488,11186.644
