,time,avg,replicas,for pod
0,1671797475545.3145,102.164,3,"[34.284, 38.832, 29.048]"
1,1671797490710.9211,131.652,4,"[28.912, 35.788, 38.34, 28.612]"
2,1671797505871.3525,38.464,1,[38.464]
3,1671797521029.8616,39.916,1,[39.916]
4,1671797536202.524,40.096,1,[40.096]
5,1671797551378.0981,68.292,2,"[28.752, 39.54]"
6,1671797566545.3894,69.296,2,"[28.812, 40.484]"
7,1671797581738.3618,100.792,3,"[31.96, 28.348, 40.484]"
8,1671797596908.0125,102.008,3,"[34.12, 28.344, 39.544]"
9,1671797612072.559,105.332,3,"[36.708, 29.552, 39.072]"
10,1671797627248.3958,162.012,5,"[36.564, 28.632, 28.924, 27.76, 40.132]"
11,1671797642420.6074,39.408,1,[39.408]
12,1671797657614.1426,40.0,1,[40.0]
13,1671797672797.7344,40.216,1,[40.216]
14,1671797687962.0164,67.896,2,"[28.28, 39.616]"
