,time,master,worker
0,1671797700798.6196,6091.352,11459.824
1,1671797685774.5522,6091.668,11569.7
2,1671797670740.6355,6068.028,11441.856
3,1671797655705.6936,6056.424,11557.436
4,1671797640670.2273,6150.876,11469.208
5,1671797625647.8948,6151.736,11620.208
6,1671797610613.055,6099.88,11470.74
7,1671797595583.6333,6087.94,10778.408
8,1671797580555.577,6086.976,11494.952
9,1671797565520.8318,6088.08,10858.388
10,1671797550490.8442,6087.596,11489.408
11,1671797535455.296,6082.34,11046.88
12,1671797520421.1843,6060.54,11472.128
13,1671797505386.2517,6116.26,11170.46
14,1671797490350.497,6110.944,11446.544
15,1671797475314.5918,6042.6,11266.352
