,time,avg,replicas,for pod
0,1671797475545.3145,95.06591200000001,3,"[33.136875, 49.780584, 12.148453]"
1,1671797490710.9211,84.99422100000001,4,"[20.566797, 26.750817, 23.540953, 14.135654]"
2,1671797505871.3525,38.737373,1,[38.737373]
3,1671797521029.8616,42.462425,1,[42.462425]
4,1671797536202.524,49.892283,1,[49.892283]
5,1671797551378.0981,71.026366,2,"[21.25129, 49.775076]"
6,1671797566545.3894,70.69172999999999,2,"[20.544817, 50.146913]"
7,1671797581738.3618,108.978388,3,"[48.442164, 10.389311, 50.146913]"
8,1671797596908.0125,100.28466900000001,3,"[30.036594, 20.469389, 49.778686]"
9,1671797612072.559,109.672461,3,"[50.46093, 22.166497, 37.045034]"
10,1671797627248.3958,147.261253,5,"[37.971963, 25.219542, 22.789237, 20.617973, 40.662538]"
11,1671797642420.6074,33.576098,1,[33.576098]
12,1671797657614.1426,49.56599,1,[49.56599]
13,1671797672797.7344,49.924064,1,[49.924064]
14,1671797687962.0164,65.771038,2,"[15.608763, 50.162275]"
