,time,master,worker
0,1672550901758.8362,6087.884,11641.628
1,1672550886723.2847,6088.116,11552.66
2,1672550871699.0679,6094.516,11640.712
3,1672550856668.295,6072.48,11507.84
4,1672550841636.2249,6064.388,10823.628
5,1672550826601.653,6153.076,11575.676
6,1672550811567.1165,6151.184,11678.952
7,1672550796532.679,6097.232,11566.516
8,1672550781498.2437,6086.78,10857.468
9,1672550766463.0833,6084.936,11575.84
10,1672550751437.2268,6085.968,10831.212
11,1672550736411.7583,6087.744,11524.68
12,1672550721389.3618,6089.436,11628.768
13,1672550706364.7004,6117.828,11302.184
14,1672550691339.3691,6123.408,11568.616
15,1672550676305.4326,6122.924,11307.532
