,time,avg,replicas,for pod
0,1672550676396.2402,10.896581,1,[10.896581]
1,1672550691556.7122,28.185638,1,[28.185638]
2,1672550706722.2332,50.582322,1,[50.582322]
3,1672550721875.1064,85.753934,2,"[49.076597, 36.677337]"
4,1672550737029.2283,70.053242,2,"[49.835791, 20.217451]"
5,1672550752206.5332,68.74907,2,"[49.835791, 18.913279]"
6,1672550767371.544,111.37687700000001,3,"[49.957758, 16.871229, 44.54789]"
7,1672550782534.1787,90.507022,3,"[49.46186, 12.277909, 28.767253]"
8,1672550797695.4497,140.56743600000001,4,"[48.391836, 16.962851, 27.805287, 47.407462]"
9,1672550812857.857,151.38113500000003,5,"[23.565575, 16.83142, 18.595206, 44.291666, 48.097268]"
10,1672550828010.499,33.269874,1,[33.269874]
11,1672550843162.4663,49.788982,1,[49.788982]
12,1672550858323.0972,80.226545,2,"[49.788982, 30.437563]"
13,1672550873495.608,67.172567,2,"[50.070015, 17.102552]"
14,1672550888659.75,69.588661,2,"[49.827499, 19.761162]"
