,time,observed
0,1672524740241.5303,1
1,1672524755404.8608,1
2,1672524770607.303,1
3,1672524785774.541,1
4,1672524800946.485,2
5,1672524816113.0051,2
6,1672524831287.3494,2
7,1672524846458.527,2
8,1672524861629.562,2
9,1672524876802.2751,3
10,1672524891972.656,3
11,1672524907138.8418,3
12,1672524922312.5764,3
13,1672524937481.5874,3
14,1672524952652.138,3
