,time,avg,replicas,for pod
0,1672524740241.5303,6.648959,1,[6.648959]
1,1672524755404.8608,31.10264,1,[31.10264]
2,1672524770607.303,49.670295,1,[49.670295]
3,1672524785774.541,50.314836,1,[50.314836]
4,1672524800946.485,50.204125,1,[50.204125]
5,1672524816113.0051,85.752481,2,"[46.89461, 38.857871]"
6,1672524831287.3494,65.52328399999999,2,"[50.251597, 15.271687]"
7,1672524846458.527,88.027052,2,"[49.288469, 38.738583]"
8,1672524861629.562,65.78881100000001,2,"[50.20159, 15.587221]"
9,1672524876802.2751,67.646127,2,"[50.20159, 17.444537]"
10,1672524891972.656,117.85824400000001,3,"[49.97263, 48.83595, 19.049664]"
11,1672524907138.8418,104.13370900000001,3,"[41.698596, 47.585928, 14.849185]"
12,1672524922312.5764,105.967901,3,"[44.433094, 44.933402, 16.601405]"
13,1672524937481.5874,120.00186,3,"[43.589563, 49.94913, 26.463167]"
14,1672524952652.138,25.207131,1,[25.207131]
