,time,avg,replicas,for pod
0,1672180606821.509,167.137994,4,"[48.782314, 47.548055, 33.701248, 37.106377]"
1,1672180622087.812,46.231533999999996,2,"[34.206109, 12.025425]"
2,1672180637336.8008,49.502995,1,[49.502995]
3,1672180652495.2444,50.008751,1,[50.008751]
4,1672180667676.4448,184.11332800000002,5,"[23.131601, 48.270125, 35.886861, 48.719785, 28.104956]"
5,1672180682845.7866,50.048742,1,[50.048742]
6,1672180698011.8618,47.221023,1,[47.221023]
7,1672180713181.4941,49.668235,1,[49.668235]
8,1672180728351.3357,152.14228500000002,5,"[15.652963, 16.483009, 50.001274, 20.542432, 49.462607]"
9,1672180743563.327,46.909176,1,[46.909176]
10,1672180758729.344,48.746504,1,[48.746504]
11,1672180773890.7537,50.06181,1,[50.06181]
12,1672180789079.0986,147.08423100000002,5,"[46.89439, 49.994314, 14.392661, 18.11191, 17.690956]"
13,1672180804248.704,120.19144500000002,5,"[36.793692, 42.994556, 15.633471, 9.586008, 15.183718]"
14,1672180819466.4663,49.228299,1,[49.228299]
