,time,master,worker
0,1672341459917.363,6510.756,11412.3
1,1672341444885.807,6351.88,11473.096
2,1672341429854.1458,6303.152,11277.804
3,1672341414818.2786,6193.496,11387.692
4,1672341399784.692,6213.46,11284.712
5,1672341384750.1204,6368.872,11534.968
6,1672341369715.5212,6312.456,11329.184
7,1672341354680.6697,6188.8,10673.972
8,1672341339645.673,6181.624,11187.72
9,1672341324610.675,6223.376,10699.632
10,1672341309576.4182,6231.932,11202.572
11,1672341294554.5251,6329.1,11159.54
12,1672341279533.4204,6307.576,11317.232
13,1672341264500.7383,6211.904,10971.716
14,1672341249473.8672,6143.564,11167.292
15,1672341234441.634,6211.66,10874.7
