,time,avg,replicas,for pod
0,1672341234514.2083,32.672,1,[32.672]
1,1672341249690.9258,32.94,1,[32.94]
2,1672341264877.6777,30.456,1,[30.456]
3,1672341280060.2817,182.832,6,"[33.768, 32.12, 28.4, 30.828, 29.772, 27.944]"
4,1672341295241.159,30.228,1,[30.228]
5,1672341310410.8694,0.0,0,[]
6,1672341325588.704,31.172,1,[31.172]
7,1672341340843.2449,37.968,1,[37.968]
8,1672341356030.418,37.96,1,[37.96]
9,1672341371388.553,151.636,5,"[28.388, 27.688, 29.876, 27.78, 37.904]"
10,1672341386588.0386,36.668,1,[36.668]
11,1672341401793.12,37.948,1,[37.948]
12,1672341416983.1167,37.312,1,[37.312]
13,1672341432197.4248,156.344,5,"[28.448, 37.912, 30.848, 31.176, 27.96]"
14,1672341447391.556,270.29200000000003,9,"[28.124, 28.14, 28.928, 27.868, 37.284, 30.848, 31.176, 29.412, 28.512]"
