,time,avg,replicas,for pod
0,1672441836628.122,173.53283199999998,5,"[43.558396, 38.888351, 48.872431, 23.817559, 18.396095]"
1,1672441851822.3726,150.94806999999997,5,"[34.184829, 47.454981, 28.697854, 21.061569, 19.548837]"
2,1672441867010.011,20.66025,1,[20.66025]
3,1672441882190.35,47.680424,1,[47.680424]
4,1672441897374.5447,49.9902,1,[49.9902]
5,1672441912560.0178,50.468559,1,[50.468559]
6,1672441927738.2734,95.98987199999999,2,"[49.349869, 46.640003]"
7,1672441942919.8635,67.827292,2,"[50.243113, 17.584179]"
8,1672441958103.1328,71.199104,2,"[49.368995, 21.830109]"
9,1672441973288.856,62.518615,2,"[49.804351, 12.714264]"
10,1672441988477.5166,78.390997,2,"[49.952163, 28.438834]"
11,1672442003658.3274,69.360226,2,"[50.091022, 19.269204]"
12,1672442018876.419,63.745281000000006,2,"[49.971065, 13.774216]"
13,1672442034060.7727,69.363121,2,"[49.670629, 19.692492]"
14,1672442049251.5442,78.22979699999999,2,"[50.094868, 28.134929]"
