,time,avg,replicas,for pod
0,1672441836628.122,148.56799999999998,5,"[31.088, 29.928, 29.96, 29.568, 28.024]"
1,1672441851822.3726,157.464,5,"[34.616, 35.576, 29.508, 29.556, 28.208]"
2,1672441867010.011,30.596,1,[30.596]
3,1672441882190.35,31.692,1,[31.692]
4,1672441897374.5447,32.924,1,[32.924]
5,1672441912560.0178,31.448,1,[31.448]
6,1672441927738.2734,63.896,2,"[32.436, 31.46]"
7,1672441942919.8635,67.048,2,"[36.8, 30.248]"
8,1672441958103.1328,66.464,2,"[36.636, 29.828]"
9,1672441973288.856,67.744,2,"[37.308, 30.436]"
10,1672441988477.5166,68.38,2,"[37.972, 30.408]"
11,1672442003658.3274,67.94,2,"[37.388, 30.552]"
12,1672442018876.419,68.192,2,"[38.172, 30.02]"
13,1672442034060.7727,67.228,2,"[37.528, 29.7]"
14,1672442049251.5442,67.676,2,"[37.804, 29.872]"
