,time,avg,replicas,for pod
0,1671835898693.1245,29.32,1,[29.32]
1,1671835913881.1045,30.824,1,[30.824]
2,1671835929058.5083,31.548,1,[31.548]
3,1671835944237.5657,31.672,1,[31.672]
4,1671835959416.7385,58.092,2,"[30.0, 28.092]"
5,1671835974589.48,66.092,2,"[30.276, 35.816]"
6,1671835989749.1611,67.46799999999999,2,"[30.58, 36.888]"
7,1671836004930.0352,67.16,2,"[30.312, 36.848]"
8,1671836020104.75,97.72800000000001,3,"[30.008, 29.508, 38.212]"
9,1671836035307.4856,102.132,3,"[34.16, 29.728, 38.244]"
10,1671836050483.7053,102.14,3,"[35.192, 29.48, 37.468]"
11,1671836065658.9258,131.168,4,"[27.596, 36.432, 29.672, 37.468]"
12,1671836080841.8247,132.7,4,"[28.336, 36.664, 29.92, 37.78]"
13,1671836096019.5093,37.828,1,[37.828]
14,1671836111177.7832,37.416,1,[37.416]
