,time,avg,replicas,for pod
0,1672570128696.6006,69.904,2,"[30.96, 38.944]"
1,1672570143876.9968,69.924,2,"[31.244, 38.68]"
2,1672570159053.885,126.592,4,"[29.416, 30.792, 27.976, 38.408]"
3,1672570174235.0242,30.668,1,[30.668]
4,1672570189411.369,31.572,1,[31.572]
5,1672570204598.5598,31.916,1,[31.916]
6,1672570219786.8218,91.70400000000001,3,"[30.428, 31.16, 30.116]"
7,1672570234953.8242,30.56,1,[30.56]
8,1672570250128.3035,32.352,1,[32.352]
9,1672570265297.1306,30.128,1,[30.128]
10,1672570280462.4077,106.352,4,"[24.72, 30.128, 24.42, 27.084]"
11,1672570295646.818,133.548,5,"[24.74, 30.172, 27.052, 24.5, 27.084]"
12,1672570310852.0286,27.372,1,[27.372]
13,1672570326030.9255,29.98,1,[29.98]
14,1672570341200.1426,32.244,1,[32.244]
