,time,master,worker
0,1672570354044.3494,6136.996,11386.464
1,1672570339021.6345,6138.108,11526.764
2,1672570323987.5784,6134.308,11386.62
3,1672570308952.9902,6134.896,11467.836
4,1672570293919.236,6218.428,11325.764
5,1672570278882.1128,6217.28,11447.58
6,1672570263855.778,6166.328,11249.096
7,1672570248821.6665,6168.544,11454.036
8,1672570233789.5652,6193.78,11466.776
9,1672570218757.8777,6196.656,11553.708
10,1672570203725.5889,6165.908,11383.228
11,1672570188691.9648,6166.188,11502.588
12,1672570173657.6833,6247.976,11544.396
13,1672570158634.4512,6228.544,10935.18
14,1672570143613.1973,6106.308,11380.212
15,1672570128591.2637,6088.592,11548.524
