,time,observed
0,1672181087026.6833,2
1,1672181102193.9968,2
2,1672181117359.8247,3
3,1672181132529.4153,3
4,1672181147695.1948,5
5,1672181162899.6743,1
6,1672181178086.258,1
7,1672181193336.057,4
8,1672181208525.4954,1
9,1672181223724.1277,1
10,1672181238892.928,30
11,1672181254071.3008,4
12,1672181269248.8618,5
13,1672181284415.6836,1
14,1672181299567.215,30
