,time,master,worker
0,1672181312381.6846,5960.0,11164.448
1,1672181297357.6895,6094.58,11323.528
2,1672181282324.711,6158.28,11245.264
3,1672181267301.9658,6148.508,11393.012
4,1672181252279.3022,6120.02,11009.412
5,1672181237249.524,6090.116,11340.784
6,1672181222213.3123,6090.336,10816.876
7,1672181207180.0024,6120.264,11399.332
8,1672181192145.045,6121.996,10903.476
9,1672181177112.9468,6111.12,11309.944
10,1672181162079.0352,6087.696,10741.184
11,1672181147052.512,6183.016,11389.316
12,1672181132011.334,6099.144,11002.328
13,1672181116976.2634,6096.568,11384.108
14,1672181101941.1006,6094.016,10943.352
15,1672181086916.89,6028.26,11227.204
