,time,observed
0,1672311942236.8835,3
1,1672311957416.0718,3
2,1672311972594.0996,1
3,1672311987794.2314,1
4,1672312002977.7312,5
5,1672312018157.9622,10
6,1672312033335.782,1
7,1672312048518.1235,10
8,1672312063695.624,1
9,1672312078885.282,5
10,1672312094092.8286,10
11,1672312109273.5715,1
12,1672312124460.4648,1
13,1672312139648.095,5
14,1672312154854.3896,10
