,time,avg,replicas,for pod
0,1672520657906.143,74.978789,2,"[50.034851, 24.943938]"
1,1672520673069.504,71.122863,2,"[50.073113, 21.04975]"
2,1672520688240.692,167.830473,5,"[25.275369, 49.778458, 24.966069, 44.855563, 22.955014]"
3,1672520703405.8086,96.85691800000001,3,"[45.192862, 27.728743, 23.935313]"
4,1672520718575.4421,46.858834,1,[46.858834]
5,1672520733761.8435,50.374168,1,[50.374168]
6,1672520749022.2944,172.746291,4,"[38.727546, 48.539046, 45.737752, 39.741947]"
7,1672520764186.1482,19.080603,1,[19.080603]
8,1672520779406.4377,48.084894,1,[48.084894]
9,1672520794579.684,32.71631,1,[32.71631]
10,1672520809751.3674,91.86547700000001,5,"[39.372981, 0.391864, 47.957638, 1.21393, 2.929064]"
11,1672520824925.285,0.746448,1,[0.746448]
12,1672520840091.9546,9.912257,1,[9.912257]
13,1672520855260.1133,7.477109,1,[7.477109]
14,1672520870417.3726,11.982137,1,[11.982137]
