,time,avg,replicas,for pod
0,1672520657906.143,68.372,2,"[37.8, 30.572]"
1,1672520673069.504,68.316,2,"[38.024, 30.292]"
2,1672520688240.692,156.224,5,"[27.976, 38.392, 30.596, 30.816, 28.444]"
3,1672520703405.8086,100.948,3,"[33.516, 37.012, 30.42]"
4,1672520718575.4421,33.44,1,[33.44]
5,1672520733761.8435,31.104,1,[31.104]
6,1672520749022.2944,117.16799999999999,4,"[28.788, 24.656, 32.716, 31.008]"
7,1672520764186.1482,30.516,1,[30.516]
8,1672520779406.4377,32.944,1,[32.944]
9,1672520794579.684,31.468,1,[31.468]
10,1672520809751.3674,132.804,5,"[27.4, 23.584, 26.776, 24.768, 30.276]"
11,1672520824925.285,27.488,1,[27.488]
12,1672520840091.9546,31.34,1,[31.34]
13,1672520855260.1133,32.36,1,[32.36]
14,1672520870417.3726,33.872,1,[33.872]
