,time,avg,replicas,for pod
0,1672379170371.699,220.936,7,"[29.796, 28.416, 30.372, 29.876, 33.812, 35.972, 32.692]"
1,1672379185555.6787,31.512,1,[31.512]
2,1672379200743.6155,32.484,1,[32.484]
3,1672379215931.9675,64.824,2,"[30.028, 34.796]"
4,1672379231108.0908,68.3,2,"[29.992, 38.308]"
5,1672379246299.4878,68.408,2,"[30.832, 37.576]"
6,1672379261515.3518,67.18,2,"[29.604, 37.576]"
7,1672379276697.2417,67.62,2,"[29.772, 37.848]"
8,1672379291872.281,96.94800000000001,3,"[30.592, 28.444, 37.912]"
9,1672379307052.6353,104.0,3,"[30.52, 34.988, 38.492]"
10,1672379322228.6062,103.84,3,"[29.792, 36.776, 37.272]"
11,1672379337408.161,29.892,1,[29.892]
12,1672379352594.0796,30.772,1,[30.772]
13,1672379367786.5583,62.82,2,"[31.316, 31.504]"
14,1672379382961.4888,67.9,2,"[31.292, 36.608]"
