,time,observed
0,1672726285605.2268,5
1,1672726300777.9976,5
2,1672726315951.8667,1
3,1672726331128.3027,1
4,1672726346293.0818,2
5,1672726361476.0474,2
6,1672726376645.6077,2
7,1672726391813.7908,2
8,1672726406992.553,2
9,1672726422167.1902,2
10,1672726437348.9185,2
11,1672726452522.6592,2
12,1672726467696.7595,2
13,1672726482895.525,2
14,1672726498060.1182,2
