,time,avg,replicas,for pod
0,1671906502327.5984,2.181177,1,[2.181177]
1,1671906517501.2612,21.457462,1,[21.457462]
2,1671906532660.8552,50.032152,1,[50.032152]
3,1671906547858.102,109.61716700000001,3,"[35.400651, 47.663384, 26.553132]"
4,1671906563033.6548,128.91479499999997,4,"[17.308736, 47.517748, 15.915878, 48.172433]"
5,1671906578206.85,134.735648,5,"[33.439486, 16.889901, 49.596126, 10.607171, 24.202964]"
6,1671906593405.4905,171.899112,6,"[13.580031, 15.577164, 34.530039, 13.515581, 44.829302, 49.866995]"
7,1671906608563.992,15.791882,1,[15.791882]
8,1671906623731.0413,47.940279,1,[47.940279]
9,1671906638905.6814,97.525336,2,"[49.452535, 48.072801]"
10,1671906654115.4075,159.987838,4,"[47.924522, 28.871605, 48.292207, 34.899504]"
11,1671906669276.973,18.264339,1,[18.264339]
12,1671906684458.3083,47.230603,1,[47.230603]
13,1671906699620.7783,97.01939300000001,2,"[48.165618, 48.853775]"
14,1671906714798.9922,162.16227099999998,4,"[47.435775, 34.524227, 48.471266, 31.731003]"
