,time,master,worker
0,1672607817558.9314,6127.828,11224.94
1,1672607802532.2866,6126.212,10838.332
2,1672607787497.4902,6127.04,11174.84
3,1672607772462.0542,6124.896,10792.964
4,1672607757428.82,6125.708,11150.08
5,1672607742394.3528,6123.92,10723.604
6,1672607727360.6006,6126.132,11145.196
7,1672607712325.9385,6124.52,10617.748
8,1672607697301.3936,6125.872,11121.26
9,1672607682266.9321,6123.692,10589.836
10,1672607667245.6768,6123.328,11067.032
11,1672607652210.5774,6123.56,10548.456
12,1672607637176.982,6123.576,11086.692
13,1672607622140.5083,6121.328,11272.256
14,1672607607116.5503,6054.488,11073.624
15,1672607592081.979,6123.152,11266.62
