,time,master,worker
0,1672322251735.1467,176.589,6308.049959
1,1672322236712.362,162.114068,5339.132951
2,1672322221677.9685,167.246081,6108.304036
3,1672322206642.5903,182.989864,5244.225763
4,1672322191608.9338,163.075203,6551.253918
5,1672322176574.223,168.832636,5259.687566
6,1672322161544.7102,161.727707,6364.176904
7,1672322146509.5857,161.067157,5291.854464
8,1672322131475.1953,183.384027,6017.785462
9,1672322116447.9775,154.684615,4743.317204
10,1672322101426.851,153.195124,5963.40453
11,1672322086400.9104,252.64346,4973.630353
12,1672322071368.7546,154.784311,6240.002345
13,1672322056334.8684,170.767695,4782.291232
14,1672322041301.272,510.352359,6145.296957
15,1672322026267.2373,258.990861,5080.783393
