,time,observed
0,1671722070257.7688,1
1,1671722085424.6626,1
2,1671722100612.1714,1
3,1671722115776.6152,5
4,1671722130967.4568,10
5,1671722146126.1887,10
6,1671722161310.496,1
7,1671722176531.5427,3
8,1671722191699.0273,7
9,1671722206977.318,10
10,1671722222135.5693,1
11,1671722237336.6372,1
12,1671722252542.8438,5
13,1671722267725.8364,10
14,1671722282896.2612,1
