,time,master,worker
0,1671722295569.187,5991.36,11402.208
1,1671722280535.4539,6064.74,11273.704
2,1671722265509.8552,6064.74,11273.704
3,1671722250485.0403,5993.34,11608.352
4,1671722235450.6604,5966.976,11260.548
5,1671722220422.658,5966.776,11307.772
6,1671722205387.933,6076.376,11508.06
7,1671722190354.0532,6043.392,11051.132
8,1671722175319.0576,5958.876,11448.676
9,1671722160284.6418,5958.664,11071.656
10,1671722145250.6003,6085.252,11614.636
11,1671722130214.9001,6082.544,11336.568
12,1671722115177.9238,5958.076,11281.32
13,1671722100152.5728,5958.076,11281.32
14,1671722085117.8406,5959.048,11445.068
15,1671722070091.9446,5888.028,11262.528
