,time,avg,replicas,for pod
0,1672516095214.3403,84.88192799999999,4,"[23.897589, 10.888447, 29.031246, 21.064646]"
1,1672516110386.7341,56.478356000000005,3,"[17.922498, 17.194059, 21.361799]"
2,1672516125550.536,75.690257,2,"[26.270779, 49.419478]"
3,1672516140721.3784,71.104202,2,"[21.369864, 49.734338]"
4,1672516155905.3477,72.677202,2,"[22.942864, 49.734338]"
5,1672516171076.1028,68.82785799999999,2,"[19.01549, 49.812368]"
6,1672516186247.987,59.846513,2,"[9.806805, 50.039708]"
7,1672516201416.0496,61.243562,2,"[11.420792, 49.82277]"
8,1672516216576.6946,83.29763299999999,2,"[33.643448, 49.654185]"
9,1672516231733.1213,68.741291,2,"[19.293002, 49.448289]"
10,1672516246899.8982,73.238676,2,"[23.655716, 49.58296]"
11,1672516262063.054,73.156151,2,"[23.175434, 49.980717]"
12,1672516277235.5195,67.175781,2,"[17.438083, 49.737698]"
13,1672516292400.4973,76.586135,2,"[26.776499, 49.809636]"
14,1672516307575.5833,61.197797,2,"[10.820485, 50.377312]"
