,time,master,worker
0,1672516320519.1533,6111.06,11156.38
1,1672516305484.0134,6109.976,10691.732
2,1672516290455.547,6107.948,11193.924
3,1672516275421.0679,6110.032,10710.124
4,1672516260385.7832,6104.5,11171.484
5,1672516245350.2085,6111.632,10723.212
6,1672516230315.6782,6112.684,11160.96
7,1672516215281.1553,6113.456,10676.716
8,1672516200257.0132,6111.944,11189.328
9,1672516185221.495,6112.004,10843.324
10,1672516170200.2126,6111.316,11191.64
11,1672516155174.1758,6110.424,10655.548
12,1672516140138.7375,6108.736,11154.48
13,1672516125113.7847,6140.632,11301.384
14,1672516110079.6204,6138.764,11216.872
15,1672516095044.0125,6070.816,11338.96
