,time,observed
0,1671727353524.6746,2
1,1671727368684.877,2
2,1671727383833.3562,2
3,1671727398991.024,2
4,1671727414150.8013,2
5,1671727429302.992,2
6,1671727444482.587,2
7,1671727459646.8896,2
8,1671727474861.716,2
9,1671727490026.4639,3
10,1671727505183.7258,3
11,1671727520342.8547,3
12,1671727535503.7642,1
13,1671727550683.233,1
14,1671727565844.5889,2
