,time,master,worker
0,1672188035137.412,202.84584,5679.668618
1,1672188020103.145,225.328404,6278.506998
2,1672188005068.184,173.645149,5329.653662
3,1672187990033.7542,175.745684,5947.742087
4,1672187975013.5112,198.692027,5587.93454
5,1672187959979.0344,147.794604,6101.159518
6,1672187944943.0667,253.027085,5336.807599
7,1672187929921.251,394.916407,6076.135956
8,1672187914893.3723,328.948814,5409.489027
9,1672187899857.7458,238.703029,6031.428225
10,1672187884833.8816,177.963995,5341.513216
11,1672187869799.7595,146.769649,5832.264753
12,1672187854775.6348,176.783584,5389.029751
13,1672187839741.0674,141.768417,6210.017335
14,1672187824719.8435,294.894206,5293.29431
15,1672187809696.7869,218.609608,6555.428678
