,time,avg,replicas,for pod
0,1672187809807.495,56.816,2,"[30.88, 25.936]"
1,1672187824973.2617,66.108,2,"[30.432, 35.676]"
2,1672187840152.277,68.756,2,"[30.84, 37.916]"
3,1672187855323.7754,68.628,2,"[31.084, 37.544]"
4,1672187870491.4016,97.044,3,"[30.388, 37.552, 29.104]"
5,1672187885661.6062,106.008,3,"[31.008, 38.756, 36.244]"
6,1672187900827.6858,105.85999999999999,3,"[31.448, 37.788, 36.624]"
7,1672187916001.5051,37.284,1,[37.284]
8,1672187931157.3086,37.892,1,[37.892]
9,1672187946313.5847,38.492,1,[38.492]
10,1672187961487.1094,67.23599999999999,2,"[28.9, 38.336]"
11,1672187976660.4626,67.316,2,"[28.864, 38.452]"
12,1672187991833.7842,100.616,3,"[34.024, 29.148, 37.444]"
13,1672188007007.4106,103.244,3,"[37.292, 28.508, 37.444]"
14,1672188022183.376,103.87199999999999,3,"[37.032, 28.636, 38.204]"
