,time,avg,replicas,for pod
0,1672187809807.495,91.637104,2,"[43.274013, 48.363091]"
1,1672187824973.2617,50.23944,2,"[11.215277, 39.024163]"
2,1672187840152.277,68.737608,2,"[18.912442, 49.825166]"
3,1672187855323.7754,62.219323,2,"[12.624509, 49.594814]"
4,1672187870491.4016,105.926966,3,"[12.818939, 49.56809, 43.539937]"
5,1672187885661.6062,109.20885100000001,3,"[17.245835, 49.612805, 42.350211]"
6,1672187900827.6858,122.32063400000001,3,"[33.631694, 43.102552, 45.586388]"
7,1672187916001.5051,43.23452,1,[43.23452]
8,1672187931157.3086,34.894676,1,[34.894676]
9,1672187946313.5847,49.966494,1,[49.966494]
10,1672187961487.1094,66.738298,2,"[16.734303, 50.003995]"
11,1672187976660.4626,74.418137,2,"[24.979642, 49.438495]"
12,1672187991833.7842,109.511013,3,"[45.635786, 15.435375, 48.439852]"
13,1672188007007.4106,112.056697,3,"[49.595693, 14.021152, 48.439852]"
14,1672188022183.376,105.672876,3,"[50.1467, 16.68387, 38.842306]"
