,time,avg,replicas,for pod
0,1672548034668.2852,38.424,1,[38.424]
1,1672548049827.9778,38.968,1,[38.968]
2,1672548065023.7131,38.448,1,[38.448]
3,1672548080205.6997,38.532,1,[38.532]
4,1672548095361.2507,39.012,1,[39.012]
5,1672548110509.1436,38.764,1,[38.764]
6,1672548125665.097,39.148,1,[39.148]
7,1672548140823.5615,38.896,1,[38.896]
8,1672548155985.8242,39.112,1,[39.112]
9,1672548171136.8552,39.392,1,[39.392]
10,1672548186286.513,40.288,1,[40.288]
11,1672548201445.7698,38.08,1,[38.08]
12,1672548216602.0254,38.776,1,[38.776]
13,1672548231754.358,39.012,1,[39.012]
14,1672548246915.7974,39.264,1,[39.264]
