,time,master,worker
0,1672548259953.178,6078.144,11155.572
1,1672548244926.0627,6075.208,11457.468
2,1672548229902.4036,6072.508,11292.556
3,1672548214878.9248,6079.268,11500.096
4,1672548199853.9065,6080.048,11304.788
5,1672548184833.19,6080.7,11506.08
6,1672548169797.8657,6080.544,11294.38
7,1672548154769.5498,6078.952,11506.588
8,1672548139735.3582,6078.884,11297.692
9,1672548124699.776,6079.528,11500.512
10,1672548109663.9026,6077.824,11287.872
11,1672548094629.1594,6077.244,11524.712
12,1672548079594.3271,6078.652,11208.708
13,1672548064566.0283,6077.364,11507.5
14,1672548049533.598,6147.516,11049.08
15,1672548034493.0696,6011.084,11426.592
