,time,observed
0,1672548034668.2852,1
1,1672548049827.9778,1
2,1672548065023.7131,1
3,1672548080205.6997,1
4,1672548095361.2507,1
5,1672548110509.1436,1
6,1672548125665.097,1
7,1672548140823.5615,1
8,1672548155985.8242,1
9,1672548171136.8552,1
10,1672548186286.513,1
11,1672548201445.7698,1
12,1672548216602.0254,1
13,1672548231754.358,1
14,1672548246915.7974,1
