,time,avg,replicas,for pod
0,1672437034569.2366,32.024,1,[32.024]
1,1672437049754.6248,97.828,3,"[29.888, 34.38, 33.56]"
2,1672437064955.7144,31.924,1,[31.924]
3,1672437080128.81,32.152,1,[32.152]
4,1672437095347.6096,30.752,1,[30.752]
5,1672437110534.4414,58.552,2,"[26.876, 31.676]"
6,1672437125718.06,65.67999999999999,2,"[35.224, 30.456]"
7,1672437140913.8606,66.532,2,"[36.372, 30.16]"
8,1672437156103.6477,66.792,2,"[36.492, 30.3]"
9,1672437171289.3318,66.676,2,"[36.944, 29.732]"
10,1672437186466.5679,66.524,2,"[36.496, 30.028]"
11,1672437201651.366,68.86,2,"[37.168, 31.692]"
12,1672437216839.2795,68.56,2,"[37.116, 31.444]"
13,1672437232053.1108,67.748,2,"[38.036, 29.712]"
14,1672437247233.2388,68.068,2,"[38.036, 30.032]"
