,time,master,worker
0,1672437259936.7087,6175.408,11341.736
1,1672437244907.3137,6163.848,11242.524
2,1672437229882.968,6170.744,11322.576
3,1672437214848.2944,6161.948,11184.892
4,1672437199814.486,6166.18,11346.504
5,1672437184780.6907,6181.316,11228.552
6,1672437169739.265,6183.876,11342.12
7,1672437154697.4924,6182.228,11221.128
8,1672437139677.5354,6183.48,11341.14
9,1672437124655.2998,6180.312,11241.816
10,1672437109621.0984,6189.748,11335.96
11,1672437094586.4653,6185.2,10884.776
12,1672437079552.6726,6184.704,11266.284
13,1672437064523.8005,6184.264,10694.196
14,1672437049490.2473,6182.424,11336.86
15,1672437034460.855,6113.964,10845.344
