,time,observed
0,1672437034569.2366,3
1,1672437049754.6248,3
2,1672437064955.7144,3
3,1672437080128.81,1
4,1672437095347.6096,1
5,1672437110534.4414,2
6,1672437125718.06,2
7,1672437140913.8606,2
8,1672437156103.6477,2
9,1672437171289.3318,2
10,1672437186466.5679,2
11,1672437201651.366,2
12,1672437216839.2795,2
13,1672437232053.1108,2
14,1672437247233.2388,2
