,time,avg,replicas,for pod
0,1672613836052.4546,48.588914,1,[48.588914]
1,1672613851266.7456,81.281026,2,"[31.109757, 50.171269]"
2,1672613866487.704,76.875505,2,"[28.378476, 48.497029]"
3,1672613881662.3367,73.58273299999999,2,"[25.085704, 48.497029]"
4,1672613896835.5183,21.251744,1,[21.251744]
5,1672613912014.3723,50.251338,1,[50.251338]
6,1672613927189.1682,49.822616,1,[49.822616]
7,1672613942369.124,49.952657,1,[49.952657]
8,1672613957569.5208,70.04314,2,"[47.981578, 22.061562]"
9,1672613972742.1035,17.326394,1,[17.326394]
10,1672613987918.5295,49.749114,1,[49.749114]
11,1672614003114.1624,50.155093,1,[50.155093]
12,1672614018281.815,49.755554,1,[49.755554]
13,1672614033464.2734,78.121398,2,"[29.209963, 48.911435]"
14,1672614048652.5266,80.251864,2,"[30.453345, 49.798519]"
