,time,observed
0,1671783787285.1611,1
1,1671783802478.82,3
2,1671783817776.2026,4
3,1671783832950.894,6
4,1671783848122.1099,7
5,1671783863279.6694,1
6,1671783878459.136,1
7,1671783893620.689,4
8,1671783908778.734,4
9,1671783923937.456,1
10,1671783939111.943,1
11,1671783954279.7925,1
12,1671783969446.864,1
13,1671783984614.498,1
14,1671783999780.3223,1
