,time,observed
0,1672365004451.0579,1
1,1672365019612.667,3
2,1672365034774.2532,3
3,1672365049925.3762,1
4,1672365065089.1587,1
5,1672365080254.2131,2
6,1672365095456.9458,2
7,1672365110611.6548,2
8,1672365125776.051,2
9,1672365140945.0254,2
10,1672365156110.1365,2
11,1672365171282.7007,2
12,1672365186450.5808,2
13,1672365201613.4915,2
14,1672365216783.419,2
