,time,master,worker
0,1672365229779.7437,6144.552,11619.956
1,1672365214757.2864,6146.332,10910.976
2,1672365199722.3357,6144.096,11479.884
3,1672365184686.897,6140.976,11017.752
4,1672365169652.077,6147.964,11526.96
5,1672365154630.8098,6146.632,10915.56
6,1672365139595.9807,6145.656,11437.08
7,1672365124561.5544,6145.884,10971.64
8,1672365109527.226,6142.808,11513.568
9,1672365094493.4026,6148.54,10982.736
10,1672365079458.834,6149.388,11507.0
11,1672365064437.858,6148.944,11633.168
12,1672365049416.766,6152.964,11422.776
13,1672365034382.498,6153.988,10964.468
14,1672365019348.351,6081.336,11472.092
15,1672365004314.8127,6081.9,11018.984
