,time,avg,replicas,for pod
0,1672217102133.1345,60.56,2,"[29.872, 30.688]"
1,1672217117311.015,30.152,1,[30.152]
2,1672217132483.217,32.36,1,[32.36]
3,1672217147645.21,32.416,1,[32.416]
4,1672217162814.5386,88.048,3,"[25.972, 30.732, 31.344]"
5,1672217178016.757,63.12,2,"[29.832, 33.288]"
6,1672217193172.389,99.29199999999999,3,"[34.956, 36.096, 28.24]"
7,1672217208345.1326,128.248,4,"[36.676, 27.072, 36.096, 28.404]"
8,1672217223539.8953,159.27999999999997,5,"[37.42, 30.248, 36.504, 26.884, 28.224]"
9,1672217238712.7214,28.772,1,[28.772]
10,1672217253880.887,31.76,1,[31.76]
11,1672217269041.9922,31.628,1,[31.628]
12,1672217284209.5264,91.18,3,"[28.7, 30.752, 31.728]"
13,1672217299387.8486,100.97199999999998,3,"[35.8, 30.692, 34.48]"
14,1672217314548.7048,131.568,4,"[27.884, 37.5, 29.596, 36.588]"
