,time,avg,replicas,for pod
0,1672217102133.1345,100.27079599999999,2,"[50.29192, 49.978876]"
1,1672217117311.015,26.199571,1,[26.199571]
2,1672217132483.217,49.739679,1,[49.739679]
3,1672217147645.21,50.25883,1,[50.25883]
4,1672217162814.5386,140.505403,3,"[48.486751, 41.708958, 50.309694]"
5,1672217178016.757,28.839551,2,"[6.433272, 22.406279]"
6,1672217193172.389,95.372157,3,"[26.515615, 43.005788, 25.850754]"
7,1672217208345.1326,135.931347,4,"[50.644062, 27.39591, 43.005788, 14.885587]"
8,1672217223539.8953,162.85686099999998,5,"[46.695643, 23.139941, 38.724822, 31.277527, 23.018928]"
9,1672217238712.7214,14.959542,1,[14.959542]
10,1672217253880.887,47.603321,1,[47.603321]
11,1672217269041.9922,50.021449,1,[50.021449]
12,1672217284209.5264,133.70595799999998,3,"[47.662349, 44.778149, 41.26546]"
13,1672217299387.8486,82.112591,3,"[33.395793, 21.136566, 27.580232]"
14,1672217314548.7048,136.085012,4,"[34.773615, 49.809646, 21.152232, 30.349519]"
