,time,avg,replicas,for pod
0,1672339313716.2205,211.388,7,"[27.768, 28.744, 34.06, 31.58, 34.184, 27.512, 27.54]"
1,1672339328938.7454,31.456,1,[31.456]
2,1672339344128.935,33.176,1,[33.176]
3,1672339359321.125,90.232,3,"[28.432, 30.016, 31.784]"
4,1672339374521.3562,196.156,7,"[28.384, 28.54, 29.916, 26.408, 24.46, 33.048, 25.4]"
5,1672339389781.7312,323.98400000000004,11,"[28.476, 28.252, 34.284, 32.708, 28.064, 25.384, 31.568, 32.424, 26.712, 28.168, 27.944]"
6,1672339405000.661,210.96,7,"[28.076, 35.176, 27.936, 35.004, 30.628, 27.896, 26.244]"
7,1672339420184.1245,33.396,1,[33.396]
8,1672339435380.6584,85.628,3,"[27.516, 26.852, 31.26]"
9,1672339450567.6877,203.568,7,"[27.98, 26.82, 28.632, 33.612, 30.228, 24.968, 31.328]"
10,1672339465745.9802,29.144,1,[29.144]
11,1672339480965.0046,30.972,1,[30.972]
12,1672339496160.5762,62.392,2,"[31.388, 31.004]"
13,1672339511360.773,201.99999999999997,7,"[30.388, 25.572, 25.908, 29.328, 29.848, 28.172, 32.784]"
14,1672339526557.1824,29.584,1,[29.584]
