,time,master,worker
0,1672339539105.2864,6286.992,11257.096
1,1672339524085.0073,6422.436,10732.832
2,1672339509052.789,6388.596,11348.188
3,1672339494029.3247,6285.984,11373.928
4,1672339478995.119,6270.584,11264.876
5,1672339463959.784,6420.668,10766.7
6,1672339448925.401,6381.548,11277.256
7,1672339433902.3872,6274.244,11047.2
8,1672339418881.8425,6265.82,11277.048
9,1672339403848.9233,6523.4,11425.032
10,1672339388825.0024,6469.728,11441.612
11,1672339373792.7024,6335.212,11219.988
12,1672339358757.5122,6303.52,11331.616
13,1672339343724.9036,6253.816,11266.252
14,1672339328700.0515,6272.992,11527.28
15,1672339313663.8997,6301.768,11171.124
