,time,avg,replicas,for pod
0,1672339313716.2205,248.625708,7,"[48.40956, 24.809971, 48.507424, 15.651745, 44.792588, 33.185241, 33.269179]"
1,1672339328938.7454,14.238208,1,[14.238208]
2,1672339344128.935,48.795674,1,[48.795674]
3,1672339359321.125,125.247796,3,"[37.874244, 43.497869, 43.875683]"
4,1672339374521.3562,216.01997300000002,7,"[19.969297, 15.582511, 34.620335, 47.948912, 22.303899, 49.622273, 25.972746]"
5,1672339389781.7312,313.18067599999995,11,"[24.848374, 20.177789, 25.85642, 16.134776, 27.463741, 33.557374, 48.355143, 21.410824, 31.876137, 45.211905, 18.288193]"
6,1672339405000.661,235.13398300000003,7,"[36.930699, 21.59622, 48.825228, 27.536469, 11.89115, 39.208759, 49.145458]"
7,1672339420184.1245,48.042733,1,[48.042733]
8,1672339435380.6584,124.85572200000001,3,"[38.044098, 37.311413, 49.500211]"
9,1672339450567.6877,229.039232,7,"[17.759233, 35.361623, 26.883929, 46.569538, 28.969795, 27.661226, 45.833888]"
10,1672339465745.9802,17.966383,1,[17.966383]
11,1672339480965.0046,47.866585,1,[47.866585]
12,1672339496160.5762,96.65302700000001,2,"[49.860796, 46.792231]"
13,1672339511360.773,270.38790600000004,7,"[47.928963, 48.601912, 29.465194, 32.522475, 30.804484, 36.60805, 44.456828]"
14,1672339526557.1824,17.168196,1,[17.168196]
