,time,master,worker
0,1672339539105.2864,457.150526,6289.218103
1,1672339524085.0073,401.202306,5753.09874
2,1672339509052.789,431.789072,6139.010188
3,1672339494029.3247,356.779066,5604.495784
4,1672339478995.119,536.230822,6790.324933
5,1672339463959.784,447.530626,5691.168689
6,1672339448925.401,416.142412,5948.013213
7,1672339433902.3872,516.506402,4759.070296
8,1672339418881.8425,817.208109,6131.510823
9,1672339403848.9233,633.32615,6131.260606
10,1672339388825.0024,499.675971,6159.814866
11,1672339373792.7024,508.658059,5433.268975
12,1672339358757.5122,472.864083,5806.262477
13,1672339343724.9036,1096.574618,6498.423113
14,1672339328700.0515,254.664443,6831.588091
15,1672339313663.8997,413.720547,5572.955093
