,time,master,worker
0,1672321291453.3523,6206.284,11429.288
1,1672321276418.9912,6177.704,11522.084
2,1672321261384.9802,6169.532,11421.836
3,1672321246350.472,6167.94,11483.608
4,1672321231311.602,6167.232,11407.172
5,1672321216280.4778,6167.684,11524.436
6,1672321201245.689,6170.356,11376.82
7,1672321186208.8745,6147.756,11505.588
8,1672321171182.675,6144.164,11401.312
9,1672321156148.693,6206.368,11535.96
10,1672321141114.616,6207.952,11405.46
11,1672321126084.5532,6207.908,11549.548
12,1672321111050.3384,6210.044,11425.664
13,1672321096015.7012,6207.556,10974.164
14,1672321080980.3296,6208.788,11433.896
15,1672321065954.0615,5993.0,11580.144
